atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
111682,Adson,VAS,Meia,2,6.21,0.42,3.49,14,3.6,True,True,CFC,0.685,valor_bom,3.708,3.49,1.0,51.1,neutro,3.32,0.4,2.6,1.076,1.268,1.459,1.279,0.5,0.638,
90309,David,VAS,Atacante,6,4.93,0.0,2.17,20,0.0,False,True,CFC,-0.862,armadilha_leve,2.277,0.72,1.0,53.6,neutro,2.41,0.4,2.6,1.076,1.268,1.459,1.279,0.5,0.638,
95936,Daniel Fuzato,VAS,Goleiro,6,1.59,0.0,-1.0,0,0.0,False,True,CFC,-0.516,armadilha_leve,0.0,0.0,0.0,42.2,neutro,2.19,0.2,2.6,1.076,1.268,1.459,1.279,0.5,0.638,
105584,Lucas Piton,VAS,Lateral,2,4.81,-0.74,2.34,18,-0.6,True,True,CFC,-0.405,neutro,2.718,1.9,1.0,42.0,neutro,2.58,0.2,2.6,1.076,1.268,1.459,1.279,0.5,0.638,
115141,Lucas Freitas,VAS,Zagueiro,6,6.03,0.0,4.67,3,0.0,False,True,CFC,1.269,valor_bom,4.237,1.67,0.375,42.7,neutro,4.06,0.2,2.6,1.076,1.268,1.459,1.279,0.5,0.638,
90588,Caíque,VIT,Meia,7,4.66,-0.27,2.6,20,1.9,True,True,CRU,0.018,neutro,2.489,2.6,1.0,60.9,favoravel,2.93,0.825,28.2,1.0,0.831,1.246,1.108,0.5,0.319,
90703,Matheuzinho,VIT,Meia,2,5.74,0.0,3.32,22,0.0,False,True,CRU,0.69,valor_bom,3.525,2.64,1.0,60.9,favoravel,3.27,0.825,28.2,1.0,0.831,1.246,1.108,0.5,0.319,
141609,Lucca,SAO,Atacante,6,2.05,0.0,0.23,4,0.0,False,True,INT,-0.129,neutro,0.796,0.23,0.5,49.5,neutro,2.36,0.4,30.8,0.839,0.867,1.26,1.234,0.5,0.495,0.426
118752,Mateus Carvalho,VAS,Meia,5,4.0,0.0,0.0,0,0.0,False,True,CFC,-2.588,armadilha_forte,0.0,0.0,0.0,51.1,neutro,2.33,0.4,2.6,1.076,1.268,1.459,1.279,0.5,0.638,
117330,Robert Renan,VAS,Zagueiro,7,5.62,0.49,2.84,24,5.2,True,True,CFC,-0.318,neutro,2.786,2.34,1.0,42.7,neutro,3.18,0.2,2.6,1.076,1.268,1.459,1.279,0.5,0.638,
96793,Camutanga,VIT,Zagueiro,5,6.71,0.0,3.95,7,0.0,False,True,CRU,0.696,valor_bom,4.016,2.66,0.875,57.9,neutro,3.5,0.4,28.2,1.0,0.831,1.246,1.108,0.5,0.319,
142279,Nuno Moreira,VAS,Meia,6,5.2,0.0,2.06,18,0.0,False,True,CFC,-0.752,armadilha_leve,2.107,1.5,1.0,51.1,neutro,2.32,0.4,2.6,1.076,1.268,1.459,1.279,0.5,0.638,
99440,Baralhas,VIT,Meia,5,9.25,0.0,5.24,15,0.0,False,True,CRU,0.877,valor_bom,4.839,3.91,1.0,60.9,favoravel,3.98,0.825,28.2,1.0,0.831,1.246,1.108,0.5,0.319,
101597,Ramon,VIT,Lateral,5,8.07,0.0,4.81,17,0.0,False,True,CRU,0.381,neutro,4.943,3.05,1.0,57.7,neutro,4.12,0.4,28.2,1.0,0.831,1.246,1.108,0.5,0.319,
116706,Andrés Gómez,VAS,Atacante,7,11.8,0.19,6.88,22,5.3,True,True,CFC,1.289,valor_bom,6.335,4.97,1.0,53.6,neutro,4.53,0.4,2.6,1.076,1.268,1.459,1.279,0.5,0.638,
42222,Osvaldo,VIT,Atacante,6,4.07,0.0,0.4,2,0.0,False,True,CRU,-0.449,neutro,2.116,0.4,0.25,61.4,neutro,3.37,0.825,28.2,1.0,0.831,1.246,1.108,0.5,0.319,
126977,Fernando Seabra,CFC,Técnico,7,7.84,0.0,5.19,26,0.0,False,False,VAS,0.918,valor_bom,5.154,5.19,1.0,67.2,neutro,3.93,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.149,
116461,Jamerson,VIT,Lateral,7,7.73,0.56,4.78,13,12.6,True,True,CRU,0.532,valor_bom,4.95,3.63,1.0,57.7,neutro,3.94,0.4,28.2,1.0,0.831,1.246,1.108,0.5,0.319,
92180,Jair Ventura,VIT,Técnico,7,8.69,-0.41,5.29,24,6.0,True,True,CRU,0.448,neutro,5.226,5.29,1.0,61.2,favoravel,4.14,0.825,28.2,1.0,0.831,1.246,1.108,0.5,0.319,
111879,Mateus Silva,VIT,Lateral,7,7.44,-0.22,6.0,6,8.0,True,True,CRU,1.328,valor_bom,5.558,4.17,0.75,57.7,neutro,4.37,0.4,28.2,1.0,0.831,1.246,1.108,0.5,0.319,
92696,Renato Kayzer,VIT,Atacante,6,6.01,-0.19,2.77,16,0.2,True,True,CRU,-0.989,armadilha_leve,2.695,0.96,1.0,61.4,neutro,2.62,0.825,28.2,1.0,0.831,1.246,1.108,0.5,0.319,
90031,Mendoza,CAP,Atacante,7,7.47,0.0,4.19,24,0.0,False,True,BAH,0.382,neutro,4.351,2.32,1.0,58.4,neutro,3.3,0.4,15.4,1.449,2.09,1.671,1.309,0.45,0.443,0.5
92273,Odair Hellmann,CAP,Técnico,7,8.82,0.0,5.92,24,0.0,False,True,BAH,0.799,valor_bom,5.687,5.92,1.0,57.5,neutro,4.4,0.4,15.4,1.449,2.09,1.671,1.309,0.45,0.443,0.5
104330,Dudu,VIT,Meia,5,5.01,0.0,3.95,2,0.0,False,True,CRU,-0.098,neutro,2.559,1.45,0.25,60.9,neutro,3.59,0.825,28.2,1.0,0.831,1.246,1.108,0.5,0.319,
122485,Barros,VAS,Meia,6,8.61,0.0,4.64,18,0.0,False,True,CFC,0.646,valor_bom,4.47,3.81,1.0,51.1,neutro,3.37,0.4,2.6,1.076,1.268,1.459,1.279,0.5,0.638,
130620,Edenílson,VIT,Meia,6,2.96,-0.26,1.42,11,0.2,True,True,CRU,-0.226,neutro,1.3,1.42,1.0,60.9,neutro,2.2,0.825,28.2,1.0,0.831,1.246,1.108,0.5,0.319,
97645,Thiago Couto,VIT,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,CRU,-1.726,armadilha_forte,0.0,0.0,0.0,57.5,neutro,2.43,0.4,28.2,1.0,0.831,1.246,1.108,0.5,0.319,
80129,Jadson,CAP,Meia,7,5.15,0.0,3.67,19,0.0,False,True,BAH,0.649,valor_bom,3.238,3.41,1.0,57.2,neutro,3.09,0.4,15.4,1.449,2.09,1.671,1.309,0.45,0.443,0.5
115266,Renan Viana,CAP,Atacante,6,2.0,0.0,0.0,0,0.0,False,True,BAH,-1.082,armadilha_leve,0.0,0.0,0.0,58.4,neutro,2.44,0.4,15.4,1.449,2.09,1.671,1.309,0.45,0.443,0.5
107985,Terán,CAP,Zagueiro,6,6.98,0.0,4.09,13,0.0,False,True,BAH,0.667,valor_bom,4.084,2.94,1.0,37.4,neutro,3.72,0.15,15.4,1.449,2.09,1.671,1.309,0.45,0.443,0.5
145387,Rúben Ismael,VIT,Meia,6,4.0,0.0,0.0,0,0.0,False,True,CRU,-2.588,armadilha_forte,0.0,0.0,0.0,60.9,neutro,2.48,0.825,28.2,1.0,0.831,1.246,1.108,0.5,0.319,
105518,Renan Peixoto,CAP,Atacante,6,2.67,0.0,0.8,9,0.0,False,True,BAH,-0.688,armadilha_leve,0.931,0.8,1.0,58.4,neutro,2.01,0.4,15.4,1.449,2.09,1.671,1.309,0.45,0.443,0.5
125746,Dudu,CAP,Meia,6,2.21,0.0,1.55,16,0.0,False,True,BAH,0.613,valor_bom,1.411,1.24,1.0,57.2,neutro,2.2,0.4,15.4,1.449,2.09,1.671,1.309,0.45,0.443,0.5
110698,Mycael,CAP,Goleiro,7,7.67,0.0,6.1,2,0.0,False,True,BAH,0.544,valor_bom,4.655,3.6,0.25,37.0,neutro,4.35,0.15,15.4,1.449,2.09,1.671,1.309,0.45,0.443,0.5
85626,Léo,CAP,Zagueiro,6,6.77,0.0,4.9,2,0.0,False,True,BAH,0.946,valor_bom,4.24,3.4,0.25,37.4,neutro,4.14,0.15,15.4,1.449,2.09,1.671,1.309,0.45,0.443,0.5
112017,Felipinho,CAP,Meia,6,4.79,0.0,2.99,8,0.0,False,True,BAH,0.078,neutro,2.601,2.99,1.0,57.2,neutro,2.96,0.4,15.4,1.449,2.09,1.671,1.309,0.45,0.443,0.5
123869,Aguirre,CAP,Zagueiro,7,5.1,0.0,3.42,21,0.0,False,True,BAH,0.46,neutro,3.201,2.42,1.0,37.4,neutro,3.48,0.15,15.4,1.449,2.09,1.671,1.309,0.45,0.443,0.5
122316,Batata,CAP,Lateral,6,1.0,0.0,0.0,0,0.0,False,True,BAH,0.586,valor_bom,0.0,0.0,0.0,36.5,neutro,2.1,0.15,15.4,1.449,2.09,1.671,1.309,0.45,0.443,0.5
120433,Léo Derik,CAP,Lateral,6,5.81,0.0,3.65,9,0.0,False,True,BAH,-0.014,neutro,3.612,2.65,1.0,36.5,neutro,2.97,0.15,15.4,1.449,2.09,1.671,1.309,0.45,0.443,0.5
110668,Esquivel,CAP,Lateral,7,6.9,0.0,4.67,15,0.0,False,True,BAH,0.175,neutro,4.287,2.67,1.0,36.5,neutro,4.03,0.15,15.4,1.449,2.09,1.671,1.309,0.45,0.443,0.5
125926,Zapelli,CAP,Meia,6,4.21,0.0,1.38,16,0.0,False,True,BAH,-0.714,armadilha_leve,1.657,1.07,1.0,57.2,neutro,2.34,0.4,15.4,1.449,2.09,1.671,1.309,0.45,0.443,0.5
128431,João Cruz,CAP,Meia,3,6.55,0.0,4.18,19,0.0,False,True,BAH,1.071,valor_bom,4.153,2.6,1.0,57.2,neutro,3.39,0.4,15.4,1.449,2.09,1.671,1.309,0.45,0.443,0.5
145609,Élan Ricardo,CAP,Meia,6,3.0,0.0,0.0,0,0.0,False,True,BAH,-1.839,armadilha_forte,0.0,0.0,0.0,57.2,neutro,2.42,0.4,15.4,1.449,2.09,1.671,1.309,0.45,0.443,0.5
143532,Carlos Eduardo,CAP,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,BAH,0.204,neutro,0.0,0.0,0.0,37.0,neutro,2.1,0.15,15.4,1.449,2.09,1.671,1.309,0.45,0.443,0.5
113113,Benavídez,CAP,Lateral,5,9.33,0.0,5.4,19,0.0,False,True,BAH,0.343,neutro,5.349,2.93,1.0,36.5,neutro,4.1,0.15,15.4,1.449,2.09,1.671,1.309,0.45,0.443,0.5
63354,Rodrigo Moledo,CFC,Zagueiro,7,6.22,0.0,4.14,5,0.0,False,False,VAS,1.014,valor_bom,4.1,2.34,0.625,63.6,neutro,3.92,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.149,
123101,Leozinho,CAP,Atacante,7,5.81,0.0,5.18,13,0.0,False,True,BAH,1.021,valor_bom,4.176,2.72,1.0,58.4,neutro,4.68,0.4,15.4,1.449,2.09,1.671,1.309,0.45,0.443,0.5
82628,Tinga,CFC,Lateral,5,5.53,0.0,3.59,16,0.0,False,False,VAS,0.111,neutro,3.583,2.59,1.0,63.7,neutro,3.59,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.149,
130842,Matheus Soares,CAP,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,BAH,0.204,neutro,0.0,0.0,0.0,37.0,neutro,2.1,0.15,15.4,1.449,2.09,1.671,1.309,0.45,0.443,0.5
127970,Felipe Chiqueti,CAP,Meia,6,2.07,0.0,1.35,7,0.0,False,True,BAH,0.55,valor_bom,1.235,1.35,0.875,57.2,neutro,2.25,0.4,15.4,1.449,2.09,1.671,1.309,0.45,0.443,0.5
128427,Alejandro García,CAP,Meia,6,4.0,0.0,0.0,0,0.0,False,True,BAH,-2.588,armadilha_forte,0.0,0.0,0.0,57.2,neutro,2.42,0.4,15.4,1.449,2.09,1.671,1.309,0.45,0.443,0.5
143193,Viveros,CAP,Atacante,3,12.78,0.0,8.96,23,0.0,False,True,BAH,2.995,valor_oculto,7.896,3.09,1.0,58.4,neutro,4.44,0.4,15.4,1.449,2.09,1.671,1.309,0.45,0.443,0.5
90302,Pedro Rocha,CFC,Atacante,7,8.88,0.0,4.82,25,0.0,False,False,VAS,0.379,neutro,4.824,2.06,1.0,67.5,neutro,3.33,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.149,
131832,Portilla,CAP,Meia,6,3.35,0.0,1.42,17,0.0,False,True,BAH,-0.507,armadilha_leve,1.329,1.42,1.0,57.2,neutro,2.16,0.4,15.4,1.449,2.09,1.671,1.309,0.45,0.443,0.5
71227,Maicon,CFC,Zagueiro,6,3.7,0.0,1.79,15,0.0,False,False,VAS,-0.064,neutro,2.081,0.99,1.0,63.6,neutro,2.57,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.149,
84339,Bruno Melo,CFC,Lateral,7,5.07,0.0,3.06,24,0.0,False,False,VAS,-0.052,neutro,3.187,1.85,1.0,63.7,neutro,3.27,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.149,
84626,Josué,CFC,Meia,7,5.65,0.0,4.01,23,0.0,False,False,VAS,1.348,valor_bom,4.03,1.84,1.0,67.1,neutro,3.55,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.149,
117930,Lavega,CFC,Atacante,7,5.15,0.0,3.3,24,0.0,False,False,VAS,0.061,neutro,3.111,1.22,1.0,67.5,neutro,3.41,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.149,
110708,Pedro Rangel,CFC,Goleiro,6,7.48,0.0,4.67,17,0.0,False,False,VAS,0.505,valor_bom,4.549,2.91,1.0,63.3,neutro,4.23,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.149,
124834,Ruan Assis,CFC,Atacante,6,1.0,0.0,0.0,0,0.0,False,False,VAS,0.521,valor_bom,0.0,0.0,0.0,67.5,neutro,2.59,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.149,
109127,Tiago Cóser,CFC,Zagueiro,7,3.35,0.0,2.77,22,0.0,False,False,VAS,0.616,valor_bom,2.428,1.13,1.0,63.6,neutro,2.53,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.149,
124270,Allex,INT,Meia,6,2.11,0.0,1.24,10,0.0,False,False,SAO,0.455,neutro,1.193,1.24,1.0,30.6,desfavoravel,1.98,0.25,-30.8,1.26,1.234,0.839,0.867,0.425,0.217,0.426
123648,Lucas Ronier,CFC,Atacante,5,10.77,0.0,6.7,18,0.0,False,False,VAS,1.353,valor_bom,6.126,5.42,1.0,67.5,neutro,3.59,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.149,
78478,Willian Arão,SAN,Meia,5,6.21,0.9,3.42,19,6.4,True,False,REM,0.576,valor_bom,3.618,3.16,1.0,65.7,neutro,3.75,0.75,0.2,1.333,0.533,0.871,1.08,0.925,0.381,0.492
104118,Lucas Arcanjo,VIT,Goleiro,7,9.9,-0.47,6.03,21,8.2,True,True,CRU,0.758,valor_bom,5.551,4.13,1.0,57.5,neutro,4.63,0.4,28.2,1.0,0.831,1.246,1.108,0.5,0.319,
97878,Jacy,CFC,Zagueiro,6,5.43,0.0,3.99,23,0.0,False,False,VAS,0.825,valor_bom,3.638,3.21,1.0,63.6,neutro,3.7,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.149,
112576,Vini Paulista,CFC,Meia,6,4.03,0.0,2.35,23,0.0,False,False,VAS,0.202,neutro,2.314,2.35,1.0,67.1,neutro,2.89,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.149,
102911,Zé Ricardo,REM,Meia,2,4.32,-0.34,3.0,25,-0.1,True,True,SAN,0.615,valor_bom,2.809,2.6,1.0,35.9,neutro,3.02,0.7,-0.2,0.871,1.08,1.333,0.533,0.05,0.329,0.492
130283,Matheus Dias,CFC,Meia,6,1.0,0.0,0.0,0,0.0,False,False,VAS,0.489,neutro,0.0,0.0,0.0,67.1,neutro,2.58,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.149,
104257,João Lucas,REM,Lateral,5,4.59,0.0,2.82,6,0.0,False,True,SAN,0.323,neutro,3.248,2.82,0.75,35.3,neutro,3.06,0.1,-0.2,0.871,1.08,1.333,0.533,0.05,0.329,0.492
101405,Wallisson,MIR,Meia,6,4.96,-0.65,2.7,17,4.7,True,True,BOT,-0.089,neutro,2.544,2.7,1.0,62.9,neutro,2.76,0.825,11.7,1.045,0.9,0.79,1.13,0.525,0.466,0.553
83074,Ygor Vinhas,REM,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,SAN,-1.726,armadilha_forte,0.0,0.0,0.0,35.8,neutro,2.08,0.1,-0.2,0.871,1.08,1.333,0.533,0.05,0.329,0.492
145782,Tassano,REM,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,True,SAN,-2.094,armadilha_forte,0.0,0.0,0.0,36.2,neutro,2.09,0.1,-0.2,0.871,1.08,1.333,0.533,0.05,0.329,0.492
115840,Benassi,CFC,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,VAS,0.204,neutro,0.0,0.0,0.0,63.3,neutro,2.52,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.149,
97795,Marcelinho,REM,Lateral,7,6.06,0.0,5.1,22,0.0,False,True,SAN,1.041,valor_bom,4.692,3.69,1.0,35.3,neutro,4.06,0.1,-0.2,0.871,1.08,1.333,0.533,0.05,0.329,0.492
118844,Kaio César,COR,Atacante,7,10.35,0.52,5.87,15,7.7,True,True,FLU,0.708,valor_bom,5.51,4.14,1.0,45.2,neutro,3.92,0.625,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
98224,Jáderson,REM,Meia,6,2.44,0.0,0.85,11,0.0,False,True,SAN,-0.154,neutro,0.97,0.85,1.0,35.9,neutro,1.71,0.7,-0.2,0.871,1.08,1.333,0.533,0.05,0.329,0.492
141385,João Victor,REM,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,SAN,0.204,neutro,0.0,0.0,0.0,35.8,neutro,2.08,0.1,-0.2,0.871,1.08,1.333,0.533,0.05,0.329,0.492
141337,Lucas Taverna,CFC,Lateral,6,2.69,0.0,1.95,4,0.0,False,False,VAS,0.292,neutro,1.811,1.2,0.5,63.7,neutro,2.99,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.149,
68822,Rafael Santos,CHA,Goleiro,6,4.94,0.0,3.75,4,0.0,False,False,CAM,0.383,neutro,3.377,3.75,0.5,29.8,desfavoravel,2.77,0.05,-54.0,1.486,0.9,1.189,0.671,0.45,0.108,
83048,Rafael Thyere,CHA,Zagueiro,6,2.75,0.0,-0.1,3,0.0,False,False,CAM,-0.588,armadilha_leve,1.054,0.0,0.375,30.3,desfavoravel,2.24,0.05,-54.0,1.486,0.9,1.189,0.671,0.45,0.108,
143455,PH Gama,REM,Meia,6,2.0,0.0,0.0,0,0.0,False,True,SAN,-0.873,armadilha_leve,0.0,0.0,0.0,35.9,neutro,2.09,0.7,-0.2,0.871,1.08,1.333,0.533,0.05,0.329,0.492
141386,Marcos Alexandre,REM,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,SAN,0.204,neutro,0.0,0.0,0.0,35.8,neutro,2.08,0.1,-0.2,0.871,1.08,1.333,0.533,0.05,0.329,0.492
104470,Everton,CHA,Lateral,6,3.89,0.47,1.93,20,3.5,True,False,CAM,-0.688,armadilha_leve,1.876,1.38,1.0,29.2,desfavoravel,2.41,0.05,-54.0,1.486,0.9,1.189,0.671,0.45,0.108,
131279,Thiago Azaf,CFC,Atacante,6,1.0,0.0,0.0,0,0.0,False,False,VAS,0.521,valor_bom,0.0,0.0,0.0,67.5,neutro,2.59,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.149,
95332,Marcinho,CHA,Atacante,7,5.85,-1.47,4.28,24,8.5,True,False,CAM,0.576,valor_bom,3.846,2.2,1.0,44.0,neutro,3.53,0.65,-54.0,1.486,0.9,1.189,0.671,0.45,0.108,
82730,Marcelo Rangel,REM,Goleiro,7,6.43,0.57,4.0,26,8.1,True,True,SAN,0.417,neutro,4.069,3.62,1.0,35.8,neutro,3.85,0.1,-0.2,0.871,1.08,1.333,0.533,0.05,0.329,0.492
71043,Léo Vieira,BAH,Goleiro,5,6.82,0.0,5.02,16,0.0,False,False,CAP,0.948,valor_bom,4.778,4.39,1.0,39.2,desfavoravel,3.12,0.125,-15.4,1.671,1.309,1.449,2.09,0.95,0.279,0.5
97432,Victor Caetano,CHA,Zagueiro,6,3.16,0.0,1.48,8,0.0,False,False,CAM,-0.4,neutro,1.483,1.48,1.0,30.3,desfavoravel,1.88,0.05,-54.0,1.486,0.9,1.189,0.671,0.45,0.108,
109336,Rafael Carvalheira,CHA,Meia,5,5.7,0.0,2.72,14,0.0,False,False,CAM,0.337,neutro,3.218,2.01,1.0,43.4,neutro,2.85,0.65,-54.0,1.486,0.9,1.189,0.671,0.45,0.108,
68938,Giovanni Augusto,CHA,Meia,7,4.54,0.0,3.65,17,0.0,False,False,CAM,0.941,valor_bom,3.19,1.89,1.0,43.4,neutro,2.84,0.65,-54.0,1.486,0.9,1.189,0.671,0.45,0.108,
121870,Gustavo Talles,CHA,Lateral,6,2.0,0.0,0.0,0,0.0,False,False,CAM,-0.929,armadilha_leve,0.0,0.0,0.0,29.2,desfavoravel,1.98,0.05,-54.0,1.486,0.9,1.189,0.671,0.45,0.108,
116066,Rubens,CHA,Atacante,6,2.38,-0.1,1.24,10,0.0,True,False,CAM,-0.058,neutro,1.169,0.44,1.0,44.0,neutro,1.92,0.65,-54.0,1.486,0.9,1.189,0.671,0.45,0.108,
104519,Camilo,CHA,Meia,7,5.0,-0.18,3.05,21,2.6,True,False,CAM,0.223,neutro,2.819,3.05,1.0,43.4,neutro,3.16,0.65,-54.0,1.486,0.9,1.189,0.671,0.45,0.108,
130414,Robert,CHA,Meia,5,3.51,0.0,3.0,1,0.0,False,False,CAM,-0.613,armadilha_leve,1.341,3.0,0.125,43.4,neutro,2.82,0.65,-54.0,1.486,0.9,1.189,0.671,0.45,0.108,
111279,Mancha,CHA,Lateral,6,3.0,0.0,0.0,0,0.0,False,False,CAM,-2.004,armadilha_forte,0.0,0.0,0.0,29.2,desfavoravel,1.98,0.05,-54.0,1.486,0.9,1.189,0.671,0.45,0.108,
102906,Anderson,CHA,Goleiro,7,5.35,-0.79,3.21,12,0.6,True,False,CAM,0.45,neutro,3.643,2.79,1.0,29.8,desfavoravel,2.48,0.05,-54.0,1.486,0.9,1.189,0.671,0.45,0.108,
110426,Bernabei,INT,Lateral,7,9.48,-0.72,6.16,23,1.9,True,False,SAO,0.917,valor_bom,5.919,4.12,1.0,42.9,neutro,4.04,0.4,-30.8,1.26,1.234,0.839,0.867,0.425,0.217,0.426
130843,Arthur Dias,CAP,Zagueiro,7,5.75,0.0,3.52,22,0.0,False,True,BAH,0.228,neutro,3.282,2.57,1.0,37.4,neutro,3.25,0.15,15.4,1.449,2.09,1.671,1.309,0.45,0.443,0.5
101393,Eduardo Doma,CHA,Zagueiro,7,3.51,-0.49,2.22,23,-1.6,True,False,CAM,0.01,neutro,2.031,1.7,1.0,30.3,desfavoravel,2.43,0.05,-54.0,1.486,0.9,1.189,0.671,0.45,0.108,
99552,Rossi,FLA,Goleiro,7,7.86,-1.07,4.88,25,-1.0,True,True,RBB,0.563,valor_bom,4.738,2.68,1.0,72.5,favoravel,4.09,0.6,35.9,0.917,0.736,0.975,1.255,0.9,0.686,0.571
107453,João Paulo,CHA,Zagueiro,3,4.5,-0.3,3.13,6,-1.0,False,False,CAM,0.357,neutro,2.842,1.3,0.75,30.3,desfavoravel,2.8,0.05,-54.0,1.486,0.9,1.189,0.671,0.45,0.108,
140438,David,CHA,Meia,6,1.08,0.0,0.73,8,0.0,False,False,CAM,1.489,valor_bom,0.932,0.73,1.0,43.4,neutro,2.25,0.65,-54.0,1.486,0.9,1.189,0.671,0.45,0.108,
97900,Vitão,FLA,Zagueiro,6,6.62,0.0,2.37,9,0.0,False,True,RBB,-0.303,neutro,3.172,1.04,1.0,72.9,neutro,3.3,0.6,35.9,0.917,0.736,0.975,1.255,0.9,0.686,0.571
89837,Lucho Acosta,FLU,Meia,6,9.76,-1.24,4.71,21,1.0,True,False,COR,0.349,neutro,4.538,2.81,1.0,48.2,neutro,3.51,0.3,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
130806,Kauan,CHA,Zagueiro,7,1.74,0.71,1.25,6,3.2,True,False,CAM,0.845,valor_bom,1.385,0.75,0.75,30.3,desfavoravel,2.34,0.05,-54.0,1.486,0.9,1.189,0.671,0.45,0.108,
122781,Caballero,SAN,Atacante,6,3.75,0.0,1.97,6,0.0,False,False,REM,0.042,neutro,2.298,1.97,0.75,66.5,neutro,2.98,0.75,0.2,1.333,0.533,0.871,1.08,0.925,0.381,0.492
78850,Reinaldo,MIR,Lateral,7,7.97,-0.6,3.24,21,2.1,True,True,BOT,-0.849,armadilha_leve,3.788,1.86,1.0,52.9,neutro,3.91,0.275,11.7,1.045,0.9,0.79,1.13,0.525,0.466,0.553
89368,Braithwaite,GRE,Atacante,6,5.31,0.0,0.48,16,0.0,False,True,PAL,-2.528,armadilha_forte,1.168,0.48,1.0,29.5,neutro,1.72,0.05,-0.4,1.08,1.137,1.034,1.286,0.15,0.23,0.497
126471,Barreal,SAN,Meia,5,10.11,0.0,5.37,19,0.0,False,False,REM,0.79,valor_bom,4.99,4.05,1.0,65.7,neutro,4.21,0.75,0.2,1.333,0.533,0.871,1.08,0.925,0.381,0.492
80287,Luciano,SAO,Atacante,7,13.73,0.0,5.53,21,0.0,False,True,INT,-0.543,armadilha_leve,5.338,2.24,1.0,49.5,neutro,4.18,0.4,30.8,0.839,0.867,1.26,1.234,0.5,0.495,0.426
68708,Eduardo,MIR,Meia,2,5.74,-0.92,3.37,19,0.0,True,True,BOT,0.76,valor_bom,3.583,2.32,1.0,62.9,favoravel,3.2,0.825,11.7,1.045,0.9,0.79,1.13,0.525,0.466,0.553
39148,Hulk,FLU,Atacante,7,12.51,0.0,6.35,19,0.0,False,False,COR,0.52,valor_bom,5.901,3.19,1.0,48.9,neutro,4.45,0.3,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
100652,Yuri Alberto,COR,Atacante,5,10.58,0.0,4.1,17,0.0,False,True,FLU,-0.875,armadilha_leve,4.335,2.1,1.0,45.2,neutro,3.38,0.625,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
141776,Gustavo Henrique,SAN,Meia,2,4.03,-0.74,3.43,13,3.4,True,False,REM,0.993,valor_bom,2.966,3.43,1.0,65.7,neutro,2.96,0.75,0.2,1.333,0.533,0.871,1.08,0.925,0.381,0.492
144423,Nicolas Pontes,CRU,Lateral,6,1.0,0.0,0.0,0,0.0,False,False,VIT,0.586,valor_bom,0.0,0.0,0.0,55.7,neutro,2.4,0.775,-28.2,1.246,1.108,1.0,0.831,0.5,0.385,
89274,Andreas Pereira,PAL,Meia,7,11.34,-0.88,4.69,26,1.2,True,False,GRE,-0.099,neutro,4.548,2.57,1.0,54.9,neutro,3.33,0.6,0.4,1.034,1.286,1.08,1.137,0.675,0.508,0.497
51772,Everton Ribeiro,BAH,Meia,6,8.0,-0.86,4.19,17,-0.5,True,False,CAP,0.486,neutro,4.157,3.01,1.0,61.0,neutro,3.11,0.2,-15.4,1.671,1.309,1.449,2.09,0.95,0.279,0.5
