atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
139200,Pedro Kauã,INT,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,False,CHA,0.19,neutro,0.0,0.0,0.0,39.6,neutro,1.0,0.55,0.0,0.929,1.071,1.481,0.9,0.225,0.475,0.509
100804,Tchamba,REM,Zagueiro,7,5.13,-0.58,2.85,18,5.5,True,False,BAH,0.041,neutro,2.813,2.24,1.0,30.1,desfavoravel,3.59,0.45,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
124424,Rodrigo Castillo,FLU,Atacante,7,7.87,0.0,3.86,13,0.0,False,False,CAM,0.044,neutro,4.222,1.63,1.0,48.6,neutro,3.35,0.65,-33.4,1.3,1.137,1.094,0.833,0.825,0.245,
124219,Millán,FLU,Zagueiro,6,4.49,0.77,1.47,6,5.0,True,False,CAM,-0.358,neutro,2.189,0.97,0.75,41.6,neutro,2.28,0.2,-33.4,1.3,1.137,1.094,0.833,0.825,0.245,
133690,Bruno Lopes,VAS,Atacante,6,1.57,0.0,1.7,1,0.0,False,False,GRE,0.974,valor_bom,1.081,1.7,0.125,33.4,desfavoravel,1.57,0.6,-52.8,0.741,1.125,0.926,1.061,0.3,0.408,
37457,Léo Condé,REM,Técnico,7,7.8,-0.29,4.68,22,3.52,True,False,BAH,0.092,neutro,4.739,4.68,1.0,33.3,desfavoravel,3.96,0.375,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
129661,Wendel,BAH,Meia,6,1.0,0.0,0.0,0,0.0,False,True,REM,0.444,neutro,0.0,0.0,0.0,81.8,favoravel,1.72,0.95,30.7,1.43,1.137,1.04,1.088,0.875,0.656,
115537,Marcos Victor,BAH,Zagueiro,2,3.74,0.0,2.75,4,0.0,False,True,REM,-0.16,neutro,1.97,2.0,0.5,70.4,neutro,3.51,0.55,30.7,1.43,1.137,1.04,1.088,0.875,0.656,
81720,Lingard,COR,Atacante,7,3.99,0.1,1.71,15,1.7,True,False,FLA,-0.476,neutro,2.001,1.38,1.0,18.0,desfavoravel,1.86,0.05,-36.1,0.963,1.348,1.224,0.743,0.1,0.113,
142260,Bernardo Zortea,GRE,Meia,6,1.72,0.0,1.17,4,0.0,False,True,VAS,0.767,valor_bom,1.113,1.17,0.5,62.0,favoravel,2.03,0.9,52.8,0.926,1.061,0.741,1.125,0.35,0.287,
88963,Leonardo Jardim,FLA,Técnico,7,13.42,-0.14,7.4,22,8.45,True,True,COR,0.521,valor_bom,7.178,7.4,1.0,59.5,neutro,4.61,0.225,36.1,1.224,0.743,0.963,1.348,0.85,0.699,
141752,Caio Valle,BOT,Meia,6,1.0,0.0,0.0,0,0.0,False,True,RBB,0.444,neutro,0.0,0.0,0.0,29.6,neutro,0.83,0.225,5.5,0.405,1.0,0.806,1.429,0.2,0.416,
147268,Anderson Pato,VIT,Atacante,5,3.12,0.0,1.38,4,0.0,False,False,MIR,-0.814,armadilha_leve,1.129,1.38,0.5,45.6,neutro,1.78,0.95,-38.4,0.624,0.843,0.897,1.3,0.45,0.21,
142257,Luis Eduardo,GRE,Zagueiro,6,1.45,0.0,-0.3,2,0.0,False,True,VAS,0.99,valor_bom,1.205,0.0,0.25,70.3,favoravel,2.25,0.75,52.8,0.926,1.061,0.741,1.125,0.35,0.287,
140726,David Martins,BAH,Meia,6,0.65,0.0,-0.1,3,0.0,False,True,REM,1.955,valor_oculto,0.761,0.0,0.375,81.8,favoravel,2.16,0.95,30.7,1.43,1.137,1.04,1.088,0.875,0.656,
121823,Kauê,COR,Goleiro,6,5.21,0.6,4.98,4,3.2,True,False,FLA,0.823,valor_bom,3.954,3.73,0.5,26.9,desfavoravel,3.17,0.0,-36.1,0.963,1.348,1.224,0.743,0.1,0.113,
84268,Georgemy,MIR,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,VIT,-1.603,armadilha_forte,0.0,0.0,0.0,67.5,neutro,1.48,0.9,38.4,0.897,1.3,0.624,0.843,0.475,0.532,
143153,Tarzia,VIT,Atacante,7,3.87,0.53,2.91,19,2.9,True,False,MIR,0.62,valor_bom,2.803,1.8,1.0,45.6,neutro,2.6,0.95,-38.4,0.624,0.843,0.897,1.3,0.45,0.21,
145659,Nicolas,SAO,Lateral,5,2.79,0.0,5.0,1,0.0,False,False,PAL,0.551,valor_bom,2.192,2.0,0.125,39.6,desfavoravel,2.37,0.125,-51.9,0.968,0.893,0.809,1.238,0.625,0.181,0.464
148125,Ryan Augusto,RBB,Lateral,6,3.55,-0.23,3.17,6,0.5,True,False,BOT,0.123,neutro,2.411,2.67,0.75,52.2,neutro,2.16,0.375,-5.5,0.806,1.429,0.405,1.0,0.275,0.307,
141594,Pedro Gabriel,GRE,Lateral,2,4.64,0.22,3.1,13,1.7,True,True,VAS,0.275,neutro,3.26,1.79,1.0,72.1,favoravel,3.06,0.75,52.8,0.926,1.061,0.741,1.125,0.35,0.287,
95131,Gabriel Taliari,REM,Atacante,7,8.6,0.02,4.78,14,3.6,True,False,BAH,0.444,neutro,4.791,2.49,1.0,32.9,desfavoravel,3.18,0.375,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
141184,Walace Falcão,VAS,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,False,GRE,0.19,neutro,0.0,0.0,0.0,29.2,desfavoravel,0.82,0.125,-52.8,0.741,1.125,0.926,1.061,0.3,0.408,
147192,Claudinho,CAP,Lateral,5,7.84,0.0,7.52,6,0.0,False,False,CFC,1.9,valor_oculto,6.219,5.19,0.75,36.0,neutro,5.65,0.65,-2.3,1.449,2.09,1.459,1.279,0.45,,
143252,Gean,VIT,Lateral,6,1.0,0.0,0.0,0,0.0,False,False,MIR,0.47,neutro,0.0,0.0,0.0,36.6,desfavoravel,0.95,0.75,-38.4,0.624,0.843,0.897,1.3,0.45,0.21,
42411,Cuca,SAN,Técnico,7,10.48,0.05,6.18,17,6.97,True,True,CRU,1.006,valor_bom,6.303,6.18,1.0,54.6,neutro,4.86,0.725,1.5,1.081,0.658,1.505,0.984,0.8,0.333,0.5
149715,Rafael Gonzaga,SAN,Lateral,6,2.79,0.0,2.4,1,0.0,False,True,CRU,0.231,neutro,1.903,2.4,0.125,49.6,neutro,2.35,0.4,1.5,1.081,0.658,1.505,0.984,0.8,0.333,0.5
102877,Gabriel Poveda,REM,Atacante,6,2.57,0.03,0.6,13,0.5,True,False,BAH,-0.721,armadilha_leve,0.754,0.6,1.0,32.9,desfavoravel,1.7,0.375,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
130209,Renê,VIT,Atacante,7,10.32,2.22,6.44,17,16.1,True,False,MIR,1.207,valor_bom,5.919,3.32,1.0,45.6,neutro,3.12,0.95,-38.4,0.624,0.843,0.897,1.3,0.45,0.21,
121811,Da Silva,CHA,Meia,6,3.0,0.0,0.0,0,0.0,False,True,INT,-1.777,armadilha_forte,0.0,0.0,0.0,55.1,neutro,1.27,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.253,0.509
107256,Zé Vitor,VIT,Meia,7,7.02,0.77,4.77,15,10.6,True,False,MIR,1.317,valor_bom,4.53,4.44,1.0,46.6,neutro,3.49,0.95,-38.4,0.624,0.843,0.897,1.3,0.45,0.21,
110605,Vinícius Balieiro,CHA,Meia,5,3.62,0.0,1.84,5,0.0,False,True,INT,0.215,neutro,2.088,1.84,0.625,55.1,neutro,2.43,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.253,0.509
127273,Artur Jorge,CRU,Técnico,7,11.94,0.43,6.44,18,7.89,True,False,SAN,-0.02,neutro,6.479,6.44,1.0,58.1,neutro,3.86,0.725,-1.5,1.505,0.984,1.081,0.658,0.75,0.381,0.5
94034,Kevin Ramírez,CHA,Atacante,6,4.21,0.0,3.18,5,0.0,False,True,INT,0.341,neutro,2.791,2.18,0.625,53.8,neutro,2.45,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.253,0.509
123005,Sidney,BAH,Meia,6,1.0,0.0,0.0,0,0.0,False,True,REM,0.444,neutro,0.0,0.0,0.0,81.8,favoravel,1.72,0.95,30.7,1.43,1.137,1.04,1.088,0.875,0.656,
101820,Mayk,REM,Lateral,6,5.75,0.0,3.27,14,0.0,False,False,BAH,-0.272,neutro,3.361,2.27,1.0,30.8,desfavoravel,3.11,0.45,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
123016,David Braga,REM,Meia,6,2.88,0.0,1.05,11,0.0,False,False,BAH,-0.429,neutro,1.064,1.05,1.0,33.5,desfavoravel,1.66,0.375,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
124264,Kauan Jesus,INT,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,CHA,0.168,neutro,0.0,0.0,0.0,39.0,neutro,0.99,0.55,0.0,0.929,1.071,1.481,0.9,0.225,0.475,0.509
147850,Rodrigo Bellão,BOT,Técnico,7,10.47,0.26,5.69,5,6.45,True,True,RBB,0.815,valor_bom,6.229,5.69,0.625,29.4,neutro,4.5,0.225,5.5,0.405,1.0,0.806,1.429,0.2,0.416,
97905,Matheus Aurélio,CHA,Goleiro,6,2.61,0.0,1.7,2,0.0,False,True,INT,1.436,valor_bom,3.093,1.7,0.25,60.4,neutro,2.72,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.253,0.509
147089,Cauã Soares,CAM,Atacante,6,1.39,0.0,0.73,6,0.0,False,True,FLU,1.015,valor_bom,0.886,0.73,0.75,56.4,neutro,1.79,0.55,33.4,1.094,0.833,1.3,1.137,0.55,0.459,
130309,Rodrigo Falcão,SAN,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,CRU,0.168,neutro,0.0,0.0,0.0,47.9,neutro,1.14,0.4,1.5,1.081,0.658,1.505,0.984,0.8,0.333,0.5
103347,Matheus Alexandre,REM,Lateral,6,4.19,0.0,1.92,11,0.0,False,False,BAH,-0.157,neutro,2.594,1.1,1.0,30.8,desfavoravel,2.05,0.45,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
130282,Anthony,BOT,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,True,RBB,-1.973,armadilha_forte,0.0,0.0,0.0,46.9,neutro,1.13,0.55,5.5,0.405,1.0,0.806,1.429,0.2,0.416,
148717,Tetê,SAO,Atacante,6,0.65,0.0,-0.4,4,0.0,False,False,PAL,2.029,valor_oculto,0.536,0.0,0.5,28.5,desfavoravel,1.16,0.15,-51.9,0.968,0.893,0.809,1.238,0.625,0.181,0.464
130399,Igor Felisberto,SAO,Lateral,6,1.0,0.0,0.0,0,0.0,False,False,PAL,0.47,neutro,0.0,0.0,0.0,39.6,desfavoravel,1.0,0.125,-51.9,0.968,0.893,0.809,1.238,0.625,0.181,0.464
150197,Osorio,SAO,Zagueiro,6,2.24,0.0,2.32,5,0.0,False,False,PAL,0.903,valor_bom,1.865,1.32,0.625,38.6,desfavoravel,3.62,0.125,-51.9,0.968,0.893,0.809,1.238,0.625,0.181,0.464
85465,Alex Santana,COR,Meia,6,4.02,0.0,0.8,1,0.0,False,False,FLA,-0.057,neutro,2.083,0.8,0.125,18.2,desfavoravel,1.95,0.05,-36.1,0.963,1.348,1.224,0.743,0.1,0.113,
150757,Samuel Pierri,SAN,Meia,6,1.88,0.0,0.45,2,0.0,False,True,CRU,0.4,neutro,0.957,0.45,0.25,55.2,neutro,1.85,0.725,1.5,1.081,0.658,1.505,0.984,0.8,0.333,0.5
149993,Iago Machado,COR,Zagueiro,7,1.0,0.0,0.0,0,0.0,False,False,FLA,0.19,neutro,0.0,0.0,0.0,27.6,desfavoravel,0.8,0.0,-36.1,0.963,1.348,1.224,0.743,0.1,0.113,
143255,Kauan Vitor,VIT,Lateral,6,1.0,0.0,0.0,0,0.0,False,False,MIR,0.47,neutro,0.0,0.0,0.0,36.6,desfavoravel,0.95,0.75,-38.4,0.624,0.843,0.897,1.3,0.45,0.21,
141795,Kauan Coutinho,VIT,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,False,MIR,0.19,neutro,0.0,0.0,0.0,35.7,desfavoravel,0.93,0.75,-38.4,0.624,0.843,0.897,1.3,0.45,0.21,
143253,Wendell,VIT,Meia,6,2.0,0.0,0.0,0,0.0,False,False,MIR,-0.855,armadilha_leve,0.0,0.0,0.0,46.6,neutro,1.12,0.95,-38.4,0.624,0.843,0.897,1.3,0.45,0.21,
150180,Ramon Rique,VAS,Meia,6,2.62,-0.73,2.16,7,-0.3,True,False,GRE,0.407,neutro,1.586,0.73,0.875,33.7,desfavoravel,1.83,0.6,-52.8,0.741,1.125,0.926,1.061,0.3,0.408,
149991,David,CFC,Atacante,6,0.92,0.0,0.0,1,0.0,False,True,CAP,1.88,valor_oculto,0.892,0.0,0.125,62.3,neutro,1.94,0.55,2.3,1.459,1.279,1.449,2.09,0.55,,
149994,Jhuan Nunes,RBB,Atacante,6,1.54,-0.29,1.15,2,0.0,True,False,BOT,0.96,valor_bom,1.033,1.15,0.25,47.7,neutro,1.77,0.9,-5.5,0.806,1.429,0.405,1.0,0.275,0.307,
146701,Benjamin Arhin,INT,Meia,6,1.73,0.0,-0.3,1,0.0,False,False,CHA,0.54,valor_bom,0.93,0.0,0.125,55.6,neutro,1.85,1.0,0.0,0.929,1.071,1.481,0.9,0.225,0.475,0.509
142868,Johnny,FLA,Lateral,6,0.89,0.0,0.0,1,0.0,False,True,COR,2.487,valor_oculto,1.636,0.0,0.125,78.3,favoravel,2.66,0.45,36.1,1.224,0.743,0.963,1.348,0.85,0.699,
130233,Iuri,BAH,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,REM,0.168,neutro,0.0,0.0,0.0,70.1,favoravel,1.52,0.55,30.7,1.43,1.137,1.04,1.088,0.875,0.656,
145660,Luiz Felipe,INT,Lateral,6,1.65,0.0,1.45,2,0.0,False,False,CHA,1.388,valor_bom,1.763,1.45,0.25,40.6,neutro,2.1,0.55,0.0,0.929,1.071,1.481,0.9,0.225,0.475,0.509
150826,Nícollas,COR,Atacante,6,1.0,0.0,0.0,0,0.0,False,False,FLA,0.607,valor_bom,0.0,0.0,0.0,18.0,desfavoravel,0.63,0.05,-36.1,0.963,1.348,1.224,0.743,0.1,0.113,
141405,Avellar,VAS,Lateral,6,2.8,0.0,3.45,2,0.0,False,False,GRE,0.509,valor_bom,2.163,3.45,0.25,29.9,desfavoravel,2.18,0.125,-52.8,0.741,1.125,0.926,1.061,0.3,0.408,
148092,Vitor Ramon,GRE,Lateral,6,1.0,0.0,0.2,1,0.0,False,True,VAS,2.305,valor_oculto,1.659,0.2,0.125,72.1,favoravel,2.57,0.75,52.8,0.926,1.061,0.741,1.125,0.35,0.287,
150825,Breno,RBB,Zagueiro,6,2.8,0.0,3.35,2,0.0,False,False,BOT,0.488,neutro,1.935,1.85,0.25,50.9,neutro,2.37,0.375,-5.5,0.806,1.429,0.405,1.0,0.275,0.307,
144898,Vitinho,CAP,Lateral,6,1.0,0.0,0.0,0,0.0,False,False,CFC,0.47,neutro,0.0,0.0,0.0,36.0,neutro,0.94,0.65,-2.3,1.449,2.09,1.459,1.279,0.45,,
132750,João Pedro,SAN,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,CRU,0.168,neutro,0.0,0.0,0.0,47.9,neutro,1.14,0.4,1.5,1.081,0.658,1.505,0.984,0.8,0.333,0.5
129665,Pablo,VAS,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,GRE,0.168,neutro,0.0,0.0,0.0,28.5,desfavoravel,0.81,0.125,-52.8,0.741,1.125,0.926,1.061,0.3,0.408,
147792,Koné,PAL,Zagueiro,6,2.0,0.0,0.0,0,0.0,False,True,SAO,-1.075,armadilha_leve,0.0,0.0,0.0,65.2,neutro,1.44,0.8,51.9,0.809,1.238,0.968,0.893,0.525,0.56,0.464
147877,Cauan Farias,VIT,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,False,MIR,0.19,neutro,0.0,0.0,0.0,35.7,desfavoravel,0.93,0.75,-38.4,0.624,0.843,0.897,1.3,0.45,0.21,
150952,Arthur Monteiro,CAP,Lateral,6,1.0,0.0,0.0,0,0.0,False,False,CFC,0.47,neutro,0.0,0.0,0.0,36.0,neutro,0.94,0.65,-2.3,1.449,2.09,1.459,1.279,0.45,,
99520,Ziyech,BOT,Meia,6,10.0,0.0,0.0,0,0.0,False,True,RBB,-5.019,armadilha_forte,0.0,0.0,0.0,29.6,neutro,0.83,0.225,5.5,0.405,1.0,0.806,1.429,0.2,0.416,
