atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
39148,Hulk,FLU,Atacante,6,11.8,0.0,4.55,12,0.0,False,True,RBB,-0.362,neutro,4.715,2.63,1.0,37.6,neutro,3.16,0.175,30.0,0.786,0.95,1.315,0.76,0.475,0.0,
100652,Yuri Alberto,COR,Atacante,7,11.71,2.02,3.36,14,14.5,True,True,REM,-1.104,armadilha_leve,3.943,2.07,1.0,75.9,neutro,2.54,0.875,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
68708,Eduardo,MIR,Meia,6,5.57,-0.5,2.78,11,-1.0,True,True,GRE,-0.3,neutro,2.429,1.87,1.0,50.5,neutro,2.24,0.325,36.7,0.9,0.864,1.086,1.368,0.55,0.0,
89368,Braithwaite,GRE,Atacante,6,5.91,-0.19,0.35,11,0.7,True,False,MIR,-0.845,armadilha_leve,2.292,0.35,1.0,43.6,neutro,1.97,0.65,-36.7,1.086,1.368,0.9,0.864,0.275,0.0,
51772,Everton Ribeiro,BAH,Meia,6,9.27,-0.96,5.24,13,3.1,True,False,CAM,1.017,valor_bom,4.777,3.7,1.0,55.2,neutro,2.96,0.9,-8.3,1.067,1.096,1.309,0.626,0.625,0.0,
106104,Enamorado,GRE,Atacante,6,6.81,-0.35,3.5,17,0.4,True,False,MIR,0.433,neutro,3.968,2.91,1.0,43.6,neutro,2.74,0.65,-36.7,1.086,1.368,0.9,0.864,0.275,0.0,
115025,Miguelito,SAN,Meia,6,7.41,1.53,4.88,8,17.1,True,False,BOT,1.254,valor_bom,4.452,3.0,1.0,49.1,neutro,2.91,0.95,-43.5,1.126,1.103,0.873,0.675,0.35,0.0,
130806,Kauan,CHA,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,True,FLA,0.394,neutro,0.0,0.0,0.0,24.3,neutro,0.71,0.0,-37.1,0.847,0.926,0.768,1.275,0.05,0.0,
141776,Gustavo Henrique,SAN,Meia,5,2.48,0.0,1.5,8,0.0,False,False,BOT,0.293,neutro,1.255,1.5,1.0,49.1,neutro,1.59,0.95,-43.5,1.126,1.103,0.873,0.675,0.35,0.0,
122781,Caballero,SAN,Atacante,6,3.83,0.0,1.6,1,0.0,False,False,BOT,-0.055,neutro,1.966,1.6,0.125,50.6,neutro,2.99,0.95,-43.5,1.126,1.103,0.873,0.675,0.35,0.0,
144423,Nicolas Pontes,CRU,Lateral,6,1.0,0.0,0.0,0,0.0,False,False,INT,0.306,neutro,0.0,0.0,0.0,58.6,neutro,1.71,0.825,-7.4,1.05,0.9,1.543,1.309,0.65,0.0,
128433,Johan Rojas,VAS,Meia,6,4.09,0.28,1.63,15,3.1,True,False,VIT,-0.309,neutro,1.74,1.3,1.0,10.9,desfavoravel,1.12,0.05,-66.7,0.345,1.14,0.982,1.008,0.1,0.0,
146991,Rhuan Gabriel,CRU,Meia,6,1.39,0.0,1.2,1,0.0,False,False,INT,1.18,valor_bom,1.032,1.2,0.125,48.9,neutro,2.21,0.425,-7.4,1.05,0.9,1.543,1.309,0.65,0.0,
94583,Pedro,FLA,Atacante,7,18.5,2.49,8.82,16,20.4,True,False,CHA,1.119,valor_bom,7.534,2.57,1.0,65.3,neutro,4.83,1.0,37.1,0.768,1.275,0.847,0.926,0.6,0.0,
103445,Kaio Jorge,CRU,Atacante,7,12.24,0.0,4.6,12,0.0,False,False,INT,-0.438,neutro,4.745,1.93,1.0,50.4,neutro,1.79,0.425,-7.4,1.05,0.9,1.543,1.309,0.65,0.0,
142130,Marcelo Eráclito,CRU,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,INT,0.493,neutro,0.0,0.0,0.0,59.3,neutro,1.73,0.825,-7.4,1.05,0.9,1.543,1.309,0.65,0.0,
86292,Bolasie,CHA,Atacante,7,4.53,0.25,2.08,14,4.5,True,True,FLA,-0.387,neutro,2.055,1.15,1.0,25.3,neutro,1.4,0.1,-37.1,0.847,0.926,0.768,1.275,0.05,0.0,
101908,Willian Machado,MIR,Zagueiro,3,5.36,-1.31,3.73,14,1.2,True,True,GRE,0.769,valor_bom,3.29,2.73,1.0,76.1,favoravel,2.69,0.9,36.7,0.9,0.864,1.086,1.368,0.55,0.0,
133673,Mateus Xavier,SAN,Atacante,6,2.33,0.0,1.2,1,0.0,False,False,BOT,0.007,neutro,0.861,1.2,0.125,50.6,neutro,2.12,0.95,-43.5,1.126,1.103,0.873,0.675,0.35,0.0,
131516,JP Chermont,CFC,Lateral,6,4.89,0.11,2.95,11,2.0,True,True,PAL,0.031,neutro,3.091,1.68,1.0,31.6,neutro,2.41,0.1,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
118655,Saldivia,VAS,Zagueiro,6,4.79,0.0,2.01,10,0.0,False,False,VIT,-0.073,neutro,2.237,2.01,1.0,26.7,desfavoravel,1.79,0.375,-66.7,0.345,1.14,0.982,1.008,0.1,0.0,
115986,Denilson,MIR,Meia,6,5.21,-0.79,3.04,10,6.0,True,True,GRE,0.014,neutro,2.554,2.54,1.0,50.5,neutro,2.04,0.325,36.7,0.9,0.864,1.086,1.368,0.55,0.0,
108713,Galeano,MIR,Atacante,6,4.42,0.0,1.19,10,0.0,False,True,GRE,-0.819,armadilha_leve,1.555,1.19,1.0,52.0,neutro,1.76,0.325,36.7,0.9,0.864,1.086,1.368,0.55,0.0,
114802,Vitor Roque,PAL,Atacante,6,17.01,0.0,7.6,7,0.0,False,False,CFC,0.04,neutro,6.194,4.17,0.875,55.8,neutro,3.88,0.425,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
132412,Román Gómez,BAH,Lateral,2,7.75,0.0,4.77,3,0.0,False,False,CAM,0.795,valor_bom,5.142,3.77,0.375,46.0,neutro,4.79,0.45,-8.3,1.067,1.096,1.309,0.626,0.625,0.0,
94154,Maycon,CAM,Meia,7,6.1,0.0,3.24,10,0.0,False,True,BAH,0.784,valor_bom,3.588,2.24,1.0,59.4,neutro,2.69,0.625,8.3,1.309,0.626,1.067,1.096,0.675,0.0,
112367,Thalisson Gabriel,REM,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,False,COR,-1.416,armadilha_leve,0.0,0.0,0.0,61.8,neutro,1.81,0.95,-22.3,1.371,0.745,1.8,1.516,0.675,0.0,
94514,Lucas Oliveira,MIR,Zagueiro,6,5.2,-0.62,3.41,7,1.5,True,True,GRE,0.47,neutro,2.936,2.12,0.875,76.1,favoravel,3.17,0.9,36.7,0.9,0.864,1.086,1.368,0.55,0.0,
145400,Cauê,RBB,Lateral,6,4.23,0.0,3.47,3,0.0,False,False,FLU,-0.196,neutro,2.478,2.47,0.375,37.7,desfavoravel,2.76,0.1,-30.0,1.315,0.76,0.786,0.95,0.75,0.0,
133696,Wallace Davi,BOT,Meia,6,4.0,0.0,0.0,0,0.0,False,True,SAN,-2.236,armadilha_forte,0.0,0.0,0.0,66.4,neutro,1.94,0.95,43.5,0.873,0.675,1.126,1.103,0.6,0.0,
90061,Bruno Pacheco,CHA,Lateral,7,6.42,-1.5,4.49,9,1.5,True,True,FLA,0.134,neutro,3.923,2.82,1.0,24.6,neutro,2.62,0.0,-37.1,0.847,0.926,0.768,1.275,0.05,0.0,
146894,João Bom,CHA,Atacante,6,2.0,0.0,0.0,0,0.0,False,True,FLA,-0.521,armadilha_leve,0.0,0.0,0.0,25.3,neutro,0.74,0.1,-37.1,0.847,0.926,0.768,1.275,0.05,0.0,
126182,Paulinho,INT,Meia,7,4.27,-0.03,2.33,13,1.2,True,True,CRU,0.091,neutro,2.184,2.33,1.0,64.8,favoravel,2.13,0.875,7.4,1.543,1.309,1.05,0.9,0.375,0.0,
114040,Minda,CAM,Atacante,6,7.36,0.0,4.04,9,0.0,False,True,BAH,0.722,valor_bom,4.474,2.26,1.0,61.3,favoravel,5.08,0.625,8.3,1.309,0.626,1.067,1.096,0.675,0.0,
126120,Marcelinho,RBB,Meia,6,2.95,-0.16,2.22,4,0.1,True,False,FLU,0.089,neutro,1.414,0.97,0.5,50.5,neutro,2.18,0.55,-30.0,1.315,0.76,0.786,0.95,0.75,0.0,
103183,Andrew,FLA,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,CHA,-1.268,armadilha_leve,0.0,0.0,0.0,64.4,neutro,1.88,0.65,37.1,0.768,1.275,0.847,0.926,0.6,0.0,
130280,Phillipe Gabriel,VAS,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,VIT,0.493,neutro,0.0,0.0,0.0,27.4,desfavoravel,0.8,0.375,-66.7,0.345,1.14,0.982,1.008,0.1,0.0,
147090,Kauã Pascini,CAM,Lateral,6,3.55,0.91,2.8,4,4.7,True,True,BAH,0.083,neutro,2.338,1.3,0.5,50.2,neutro,2.75,0.2,8.3,1.309,0.626,1.067,1.096,0.675,0.0,
70666,Marllon,REM,Zagueiro,7,6.15,0.64,3.08,18,7.3,True,False,COR,0.469,neutro,3.296,2.41,1.0,61.8,neutro,4.63,0.95,-22.3,1.371,0.745,1.8,1.516,0.675,0.0,
83433,Patrick,REM,Meia,7,5.99,0.56,3.54,15,9.4,True,False,COR,0.968,valor_bom,3.708,3.54,1.0,50.5,neutro,2.14,0.3,-22.3,1.371,0.745,1.8,1.516,0.675,0.0,
130048,Noriega,GRE,Zagueiro,6,7.6,0.0,4.31,13,0.0,False,False,MIR,0.825,valor_bom,4.108,2.77,1.0,45.2,neutro,2.8,0.7,-36.7,1.086,1.368,0.9,0.864,0.275,0.0,
93988,Breno Lopes,CFC,Atacante,7,9.47,-1.45,6.18,15,2.2,True,True,PAL,1.292,valor_bom,5.757,1.91,1.0,36.8,neutro,2.31,0.05,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
102909,Luan,SAO,Meia,6,2.69,0.0,0.96,7,0.0,False,True,CAP,-0.19,neutro,0.987,0.96,0.875,45.1,neutro,1.49,0.5,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
106302,Preciado,CAM,Lateral,6,7.2,0.0,4.0,7,0.0,False,True,BAH,-0.448,neutro,3.619,3.14,0.875,50.2,neutro,2.81,0.2,8.3,1.309,0.626,1.067,1.096,0.675,0.0,
141131,Vitão,CAM,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,True,BAH,0.394,neutro,0.0,0.0,0.0,50.9,neutro,1.49,0.2,8.3,1.309,0.626,1.067,1.096,0.675,0.0,
110605,Vinícius Balieiro,CHA,Meia,6,3.95,0.0,1.67,3,0.0,False,True,FLA,-0.077,neutro,1.87,1.67,0.375,24.6,neutro,2.02,0.1,-37.1,0.847,0.926,0.768,1.275,0.05,0.0,
