atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
102911,Zé Ricardo,REM,Meia,3,3.81,-1.27,2.49,14,-2.8,True,False,CHA,0.502,valor_bom,2.269,2.49,1.0,66.1,neutro,3.0,1.0,-8.4,1.125,0.96,0.8,1.141,0.45,0.359,0.504
122441,Kayky Almeida,REM,Zagueiro,6,2.81,0.0,1.89,7,0.0,False,False,CHA,0.557,valor_bom,1.708,1.89,0.875,56.8,neutro,1.7,0.7,-8.4,1.125,0.96,0.8,1.141,0.45,0.359,0.504
143455,PH Gama,REM,Meia,6,2.0,0.0,0.0,0,0.0,False,False,CHA,-0.619,armadilha_leve,0.0,0.0,0.0,66.1,neutro,0.0,1.0,-8.4,1.125,0.96,0.8,1.141,0.45,0.359,0.504
104257,João Lucas,REM,Lateral,6,4.59,0.0,2.82,6,0.0,False,False,CHA,0.29,neutro,3.138,2.82,0.75,58.2,neutro,2.74,0.7,-8.4,1.125,0.96,0.8,1.141,0.45,0.359,0.504
146040,João Pedro,REM,Atacante,6,3.14,0.0,1.75,6,0.0,False,False,CHA,-0.378,neutro,1.252,0.42,0.75,65.9,neutro,1.24,1.0,-8.4,1.125,0.96,0.8,1.141,0.45,0.359,0.504
145782,Tassano,REM,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,False,CHA,-1.651,armadilha_forte,0.0,0.0,0.0,56.8,neutro,0.0,0.7,-8.4,1.125,0.96,0.8,1.141,0.45,0.359,0.504
68822,Rafael Santos,CHA,Goleiro,6,4.94,0.0,3.75,4,0.0,False,True,REM,0.781,valor_bom,3.372,3.75,0.5,52.3,neutro,1.76,0.65,8.4,0.8,1.141,1.125,0.96,0.15,0.402,0.504
107172,Patrick de Paula,REM,Meia,5,7.36,0.0,5.48,6,0.0,False,False,CHA,1.561,valor_oculto,4.709,3.81,0.75,66.1,neutro,4.67,1.0,-8.4,1.125,0.96,0.8,1.141,0.45,0.359,0.504
141386,Marcos Alexandre,REM,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,CHA,0.567,valor_bom,0.0,0.0,0.0,57.2,neutro,0.0,0.7,-8.4,1.125,0.96,0.8,1.141,0.45,0.359,0.504
141385,João Victor,REM,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,CHA,0.567,valor_bom,0.0,0.0,0.0,57.2,neutro,0.0,0.7,-8.4,1.125,0.96,0.8,1.141,0.45,0.359,0.504
88293,Neto Pessoa,CHA,Atacante,6,3.81,0.0,2.5,6,0.0,False,True,REM,0.337,neutro,2.311,1.17,0.75,52.4,neutro,1.82,0.85,8.4,0.8,1.141,1.125,0.96,0.15,0.402,0.504
83048,Rafael Thyere,CHA,Zagueiro,5,3.2,0.0,-0.15,2,0.0,False,True,REM,-0.356,neutro,1.209,0.0,0.25,52.1,neutro,0.31,0.65,8.4,0.8,1.141,1.125,0.96,0.15,0.402,0.504
70958,Jean Carlos,CHA,Meia,6,6.78,-0.25,2.88,14,0.0,True,True,REM,0.193,neutro,3.335,1.45,1.0,52.1,neutro,3.48,0.85,8.4,0.8,1.141,1.125,0.96,0.15,0.402,0.504
68938,Giovanni Augusto,CHA,Meia,6,3.51,0.09,1.11,9,2.0,True,True,REM,-0.671,armadilha_leve,1.084,1.11,1.0,52.1,neutro,1.13,0.85,8.4,0.8,1.141,1.125,0.96,0.15,0.402,0.504
95332,Marcinho,CHA,Atacante,7,4.52,0.81,2.84,13,5.3,True,True,REM,0.167,neutro,2.584,1.84,1.0,52.4,neutro,2.71,0.85,8.4,0.8,1.141,1.125,0.96,0.15,0.402,0.504
95620,Bruno Leonardo,CHA,Zagueiro,6,2.96,0.0,1.6,11,0.0,False,True,REM,0.277,neutro,1.578,1.33,1.0,52.1,neutro,1.64,0.65,8.4,0.8,1.141,1.125,0.96,0.15,0.402,0.504
71043,Léo Vieira,BAH,Goleiro,7,7.67,-0.05,5.68,14,5.8,True,True,GRE,1.368,valor_bom,5.117,4.97,1.0,77.2,favoravel,7.9,0.925,30.4,0.98,1.4,0.2,0.529,0.325,0.527,0.504
97432,Victor Caetano,CHA,Zagueiro,7,3.19,-0.51,1.6,8,-1.0,True,True,REM,0.09,neutro,1.574,1.6,1.0,52.1,neutro,1.64,0.65,8.4,0.8,1.141,1.125,0.96,0.15,0.402,0.504
103987,Higor Meritão,CHA,Meia,6,7.91,0.0,4.72,10,0.0,False,True,REM,1.064,valor_bom,4.458,4.22,1.0,52.1,neutro,4.65,0.85,8.4,0.8,1.141,1.125,0.96,0.15,0.402,0.504
101393,Eduardo Doma,CHA,Zagueiro,7,4.27,0.72,2.65,13,1.5,True,True,REM,0.659,valor_bom,2.662,1.96,1.0,52.1,neutro,2.77,0.65,8.4,0.8,1.141,1.125,0.96,0.15,0.402,0.504
102906,Anderson,CHA,Goleiro,7,6.62,0.9,4.57,3,4.2,True,True,REM,0.926,valor_bom,4.251,4.57,0.375,52.3,neutro,1.67,0.65,8.4,0.8,1.141,1.125,0.96,0.15,0.402,0.504
97969,Marcos Vinícius,CHA,Lateral,6,2.86,0.0,1.57,7,0.0,False,True,REM,0.064,neutro,1.681,0.86,0.875,53.6,neutro,1.58,0.65,8.4,0.8,1.141,1.125,0.96,0.15,0.402,0.504
105664,Walter Clar,CHA,Lateral,6,7.26,0.0,4.68,10,0.0,False,True,REM,0.877,valor_bom,5.0,2.08,1.0,53.6,neutro,5.36,0.65,8.4,0.8,1.141,1.125,0.96,0.15,0.402,0.504
107453,João Paulo,CHA,Zagueiro,7,4.17,-0.56,2.3,3,-0.7,True,True,REM,0.619,valor_bom,2.577,0.63,0.375,52.1,neutro,1.01,0.65,8.4,0.8,1.141,1.125,0.96,0.15,0.402,0.504
104519,Camilo,CHA,Meia,7,4.97,-0.23,2.92,12,2.0,True,True,REM,0.08,neutro,2.505,2.92,1.0,52.1,neutro,2.61,0.85,8.4,0.8,1.141,1.125,0.96,0.15,0.402,0.504
107516,Ênio,CHA,Atacante,7,5.34,-0.91,3.68,6,0.2,True,True,REM,-0.054,neutro,2.817,2.35,0.75,52.4,neutro,2.21,0.85,8.4,0.8,1.141,1.125,0.96,0.15,0.402,0.504
104470,Everton,CHA,Lateral,7,4.19,0.22,2.09,12,3.4,True,True,REM,-0.012,neutro,2.605,1.42,1.0,53.6,neutro,2.79,0.65,8.4,0.8,1.141,1.125,0.96,0.15,0.402,0.504
130414,Robert,CHA,Meia,5,3.51,0.0,3.0,1,0.0,False,True,REM,-0.453,neutro,1.271,3.0,0.125,52.1,neutro,0.17,0.85,8.4,0.8,1.141,1.125,0.96,0.15,0.402,0.504
111279,Mancha,CHA,Lateral,6,3.0,0.0,0.0,0,0.0,False,True,REM,-1.859,armadilha_forte,0.0,0.0,0.0,53.6,neutro,0.0,0.65,8.4,0.8,1.141,1.125,0.96,0.15,0.402,0.504
109336,Rafael Carvalheira,CHA,Meia,6,4.66,-0.08,2.07,11,0.6,True,True,REM,-0.347,neutro,1.991,1.62,1.0,52.1,neutro,2.07,0.85,8.4,0.8,1.141,1.125,0.96,0.15,0.402,0.504
140438,David,CHA,Meia,6,1.46,0.0,1.08,4,0.0,False,True,REM,1.259,valor_bom,1.063,1.08,0.5,52.1,neutro,0.55,0.85,8.4,0.8,1.141,1.125,0.96,0.15,0.402,0.504
116066,Rubens,CHA,Atacante,6,3.15,0.0,2.28,5,0.0,False,True,REM,-0.19,neutro,1.418,0.68,0.625,52.4,neutro,0.93,0.85,8.4,0.8,1.141,1.125,0.96,0.15,0.402,0.504
122138,João Vitor,CHA,Meia,7,3.88,-0.23,2.51,10,2.4,True,True,REM,0.411,neutro,2.231,2.51,1.0,52.1,neutro,2.32,0.85,8.4,0.8,1.141,1.125,0.96,0.15,0.402,0.504
123625,Ítalo,CHA,Atacante,6,2.64,-0.06,1.57,13,0.0,True,True,REM,0.148,neutro,1.307,1.57,1.0,52.4,neutro,1.37,0.85,8.4,0.8,1.141,1.125,0.96,0.15,0.402,0.504
121870,Gustavo Talles,CHA,Lateral,6,2.0,0.0,0.0,0,0.0,False,True,REM,-0.826,armadilha_leve,0.0,0.0,0.0,53.6,neutro,0.0,0.65,8.4,0.8,1.141,1.125,0.96,0.15,0.402,0.504
130843,Arthur Dias,CAP,Zagueiro,7,5.92,-0.73,3.93,12,1.5,True,True,FLA,0.707,valor_bom,3.431,2.93,1.0,37.8,neutro,2.59,0.025,12.5,0.75,0.562,1.141,0.7,0.425,0.285,0.438
99552,Rossi,FLA,Goleiro,7,9.6,1.12,5.24,13,8.9,True,False,CAP,0.584,valor_bom,4.818,2.93,1.0,42.3,neutro,4.08,0.175,-12.5,1.141,0.7,0.75,0.562,0.875,0.223,0.438
97900,Vitão,FLA,Zagueiro,6,8.55,0.0,2.67,4,0.0,False,False,CAP,-0.428,neutro,3.349,1.17,0.5,42.5,neutro,1.42,0.175,-12.5,1.141,0.7,0.75,0.562,0.875,0.223,0.438
68708,Eduardo,MIR,Meia,7,7.22,1.47,3.33,8,8.5,True,False,CAM,0.476,neutro,3.73,2.08,1.0,58.7,neutro,4.38,0.9,-34.9,1.05,0.84,0.667,1.286,0.55,0.361,
130806,Kauan,CHA,Zagueiro,5,1.0,0.0,0.0,0,0.0,False,True,REM,0.579,valor_bom,0.0,0.0,0.0,52.1,neutro,0.0,0.65,8.4,0.8,1.141,1.125,0.96,0.15,0.402,0.504
124674,Felipe Negrucci,SAO,Meia,6,1.61,0.0,-0.6,1,0.0,False,False,FLU,0.845,valor_bom,0.871,0.0,0.125,38.2,desfavoravel,0.08,0.575,-45.9,0.857,1.688,0.96,1.35,0.325,0.256,
89368,Braithwaite,GRE,Atacante,6,6.54,-0.2,0.32,8,0.0,True,False,BAH,-1.007,armadilha_leve,2.537,0.32,1.0,35.0,desfavoravel,1.78,0.675,-30.4,0.2,0.529,0.98,1.4,0.375,0.253,0.504
110426,Bernabei,INT,Lateral,7,9.62,-2.01,6.34,13,1.1,True,True,VAS,1.024,valor_bom,5.982,4.03,1.0,52.6,neutro,6.29,0.325,14.3,1.312,1.125,0.857,0.714,0.55,0.461,0.46
78850,Reinaldo,MIR,Lateral,7,8.77,0.62,1.5,10,6.9,True,False,CAM,-1.613,armadilha_forte,3.233,1.5,1.0,50.9,neutro,3.29,0.65,-34.9,1.05,0.84,0.667,1.286,0.55,0.361,
51772,Everton Ribeiro,BAH,Meia,7,9.89,-0.21,5.25,10,6.5,True,True,GRE,0.76,valor_bom,4.753,3.75,1.0,43.0,neutro,4.09,0.375,30.4,0.98,1.4,0.2,0.529,0.325,0.527,0.504
141165,Enzo Vagner,CFC,Atacante,6,1.04,0.0,0.5,1,0.0,False,False,SAN,1.668,valor_oculto,0.837,0.5,0.125,41.5,neutro,0.09,0.45,-12.5,1.167,1.421,1.143,0.818,0.35,0.355,
89837,Lucho Acosta,FLU,Meia,7,11.84,0.33,6.55,11,3.4,True,True,SAO,1.135,valor_bom,5.531,3.82,1.0,62.6,favoravel,6.92,0.375,45.9,0.96,1.35,0.857,1.688,0.5,0.488,
112709,Kaiki Bruno,CRU,Lateral,7,10.18,0.0,5.4,13,0.0,False,False,PAL,0.218,neutro,5.4,3.94,1.0,32.2,desfavoravel,3.48,0.075,-57.2,1.2,0.6,0.48,0.5,0.75,0.095,0.455
126471,Barreal,SAN,Meia,7,11.55,0.74,4.67,12,9.6,True,True,CFC,-0.045,neutro,4.454,3.84,1.0,68.3,neutro,6.08,0.65,12.5,1.143,0.818,1.167,1.421,0.625,0.514,
89274,Andreas Pereira,PAL,Meia,2,12.97,-1.34,5.61,15,0.5,True,True,CRU,0.355,neutro,5.095,2.28,1.0,63.7,favoravel,6.49,0.95,57.2,0.48,0.5,1.2,0.6,0.675,0.558,0.455
