atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
121870,Gustavo Talles,CHA,Lateral,6,2.0,0.0,0.0,0,0.0,False,True,SAO,-1.261,armadilha_leve,0.0,0.0,0.0,50.0,neutro,0.9,0.7,-0.8,1.148,1.243,0.652,1.185,0.25,0.264,0.458
140438,David,CHA,Meia,6,1.14,-0.26,0.83,7,0.0,True,True,SAO,1.426,valor_bom,0.935,0.83,0.875,50.8,neutro,2.77,0.475,-0.8,1.148,1.243,0.652,1.185,0.25,0.264,0.458
116066,Rubens,CHA,Atacante,6,2.48,0.0,1.38,9,0.0,False,True,SAO,-0.083,neutro,1.171,0.49,1.0,51.3,neutro,1.95,0.475,-0.8,1.148,1.243,0.652,1.185,0.25,0.264,0.458
130414,Robert,CHA,Meia,5,3.51,0.0,3.0,1,0.0,False,True,SAO,0.442,neutro,2.147,3.0,0.125,50.8,neutro,2.36,0.475,-0.8,1.148,1.243,0.652,1.185,0.25,0.264,0.458
126471,Barreal,SAN,Meia,7,10.18,-0.62,4.79,17,3.2,True,True,MIR,0.373,neutro,4.566,3.61,1.0,75.3,favoravel,4.63,0.775,33.3,1.238,0.88,1.232,1.383,0.5,0.507,0.511
78850,Reinaldo,MIR,Lateral,7,8.86,-0.12,3.28,17,7.2,True,False,SAN,-1.126,armadilha_leve,3.895,1.57,1.0,25.4,desfavoravel,4.62,0.625,-33.3,1.232,1.383,1.238,0.88,0.375,0.477,0.511
68708,Eduardo,MIR,Meia,7,5.93,0.52,2.51,15,5.0,True,False,SAN,0.131,neutro,3.059,1.84,1.0,57.1,neutro,2.87,0.8,-33.3,1.232,1.383,1.238,0.88,0.375,0.477,0.511
100652,Yuri Alberto,COR,Atacante,5,10.58,0.0,4.1,17,0.0,False,False,CFC,-0.738,armadilha_leve,4.346,2.1,1.0,58.5,neutro,3.34,0.65,-3.1,1.288,0.627,0.657,0.92,0.525,0.211,
80287,Luciano,SAO,Atacante,7,12.8,-0.09,4.88,18,4.7,True,False,CHA,-0.752,armadilha_leve,4.877,1.94,1.0,58.1,neutro,4.29,1.0,0.8,0.652,1.185,1.148,1.243,0.25,0.27,0.458
39148,Hulk,FLU,Atacante,7,12.39,1.23,5.06,16,11.3,True,True,REM,-0.494,neutro,4.996,2.62,1.0,77.1,neutro,6.07,0.95,50.0,0.812,0.821,1.022,0.995,0.65,0.635,0.475
51772,Everton Ribeiro,BAH,Meia,5,8.86,0.0,4.48,16,0.0,False,False,VIT,0.524,valor_bom,4.35,3.23,1.0,31.3,desfavoravel,2.2,0.1,-27.3,0.719,0.821,0.2,1.115,0.5,0.239,0.475
114802,Vitor Roque,PAL,Atacante,7,14.27,-1.25,5.28,11,-0.6,True,True,VAS,-0.852,armadilha_leve,5.107,3.1,1.0,72.4,neutro,2.54,0.775,56.0,1.15,1.453,0.191,0.776,0.425,0.599,0.506
103445,Kaio Jorge,CRU,Atacante,6,10.55,-1.25,4.62,17,1.0,True,True,FLA,-0.299,neutro,4.7,1.8,1.0,40.9,neutro,2.26,0.075,-13.9,1.15,0.575,1.3,0.695,0.85,0.3,0.485
94583,Pedro,FLA,Atacante,2,18.08,2.66,8.73,21,20.2,True,False,CRU,1.417,valor_bom,7.665,2.44,1.0,58.5,neutro,3.41,0.55,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
89368,Braithwaite,GRE,Atacante,6,5.48,0.0,0.3,13,0.0,False,False,RBB,-2.497,armadilha_forte,1.103,0.3,1.0,39.1,desfavoravel,1.52,0.4,-39.4,0.917,1.467,0.815,0.957,0.35,0.158,0.5
115025,Miguelito,SAN,Meia,6,7.41,0.0,4.88,8,0.0,False,True,MIR,1.205,valor_bom,4.485,3.0,1.0,75.3,favoravel,3.65,0.775,33.3,1.238,0.88,1.232,1.383,0.5,0.507,0.511
122781,Caballero,SAN,Atacante,2,4.68,0.14,2.82,4,3.7,True,True,MIR,-0.253,neutro,2.545,2.82,0.5,75.5,neutro,3.35,0.775,33.3,1.238,0.88,1.232,1.383,0.5,0.507,0.511
141776,Gustavo Henrique,SAN,Meia,6,2.89,0.41,1.72,9,3.5,True,True,MIR,0.024,neutro,1.394,1.72,1.0,75.3,favoravel,2.79,0.775,33.3,1.238,0.88,1.232,1.383,0.5,0.507,0.511
133673,Mateus Xavier,SAN,Atacante,6,2.33,0.0,1.2,1,0.0,False,True,MIR,-0.168,neutro,0.965,1.2,0.125,75.5,neutro,2.55,0.775,33.3,1.238,0.88,1.232,1.383,0.5,0.507,0.511
146991,Rhuan Gabriel,CRU,Meia,6,1.39,0.0,1.2,1,0.0,False,True,FLA,1.199,valor_bom,1.047,1.2,0.125,39.7,neutro,1.24,0.075,-13.9,1.15,0.575,1.3,0.695,0.85,0.3,0.485
86292,Bolasie,CHA,Atacante,5,4.49,0.0,2.21,16,0.0,False,True,SAO,-0.452,neutro,2.276,1.4,1.0,51.3,neutro,3.09,0.475,-0.8,1.148,1.243,0.652,1.185,0.25,0.264,0.458
142130,Marcelo Eráclito,CRU,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,FLA,0.281,neutro,0.0,0.0,0.0,43.5,neutro,0.64,0.0,-13.9,1.15,0.575,1.3,0.695,0.85,0.3,0.485
144423,Nicolas Pontes,CRU,Lateral,6,1.0,0.0,0.0,0,0.0,False,True,FLA,0.265,neutro,0.0,0.0,0.0,42.8,neutro,0.62,0.0,-13.9,1.15,0.575,1.3,0.695,0.85,0.3,0.485
106104,Enamorado,GRE,Atacante,6,6.68,0.0,3.31,18,0.0,False,False,RBB,0.127,neutro,3.79,2.75,1.0,39.1,desfavoravel,2.77,0.4,-39.4,0.917,1.467,0.815,0.957,0.35,0.158,0.5
115986,Denilson,MIR,Meia,6,4.5,-0.58,3.34,14,-1.7,True,False,SAN,0.657,valor_bom,2.868,2.98,1.0,57.1,neutro,7.06,0.8,-33.3,1.232,1.383,1.238,0.88,0.375,0.477,0.511
101908,Willian Machado,MIR,Zagueiro,7,5.54,0.2,3.58,16,3.6,True,False,SAN,0.544,valor_bom,3.312,2.71,1.0,25.2,desfavoravel,2.96,0.625,-33.3,1.232,1.383,1.238,0.88,0.375,0.477,0.511
118655,Saldivia,VAS,Zagueiro,6,5.83,0.0,2.55,11,0.0,False,False,PAL,-0.463,neutro,2.646,2.28,1.0,22.2,desfavoravel,1.81,0.4,-56.0,0.191,0.776,1.15,1.453,0.225,0.351,0.506
131516,JP Chermont,CFC,Lateral,7,4.8,0.29,2.72,13,2.9,True,True,COR,-0.177,neutro,3.01,1.64,1.0,41.9,neutro,2.58,0.4,3.1,0.657,0.92,1.288,0.627,0.475,0.301,
128433,Johan Rojas,VAS,Meia,6,3.78,0.0,1.58,16,0.0,False,False,PAL,-0.242,neutro,1.734,1.27,1.0,22.8,desfavoravel,1.23,0.15,-56.0,0.191,0.776,1.15,1.453,0.225,0.351,0.506
126182,Paulinho,INT,Meia,6,4.21,0.37,2.01,17,3.0,True,True,CAM,-0.181,neutro,2.02,2.01,1.0,33.0,neutro,2.0,0.25,0.0,0.575,0.986,1.32,0.652,0.375,0.466,0.468
132412,Román Gómez,BAH,Lateral,7,8.66,-0.69,5.75,8,4.3,True,False,VIT,0.823,valor_bom,5.476,4.62,1.0,50.7,neutro,4.74,0.5,-27.3,0.719,0.821,0.2,1.115,0.5,0.239,0.475
126120,Marcelinho,RBB,Meia,6,3.16,0.0,2.18,5,0.0,False,True,GRE,-0.103,neutro,1.471,1.18,0.625,64.0,neutro,2.45,0.575,39.4,0.815,0.957,0.917,1.467,0.425,0.552,0.5
130280,Phillipe Gabriel,VAS,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,PAL,0.281,neutro,0.0,0.0,0.0,23.1,desfavoravel,-0.15,0.4,-56.0,0.191,0.776,1.15,1.453,0.225,0.351,0.506
141131,Vitão,CAM,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,False,INT,0.395,neutro,0.0,0.0,0.0,61.4,neutro,1.34,0.85,0.0,1.32,0.652,0.575,0.986,0.8,0.174,0.468
108713,Galeano,REM,Atacante,2,4.43,0.01,1.24,11,1.7,True,False,FLU,-1.071,armadilha_leve,1.732,1.24,1.0,40.3,neutro,1.85,0.475,-50.0,1.022,0.995,0.812,0.821,0.425,0.313,0.475
93988,Breno Lopes,CFC,Atacante,7,9.43,0.24,5.38,20,6.3,True,True,COR,0.732,valor_bom,5.234,1.93,1.0,34.2,neutro,2.42,0.175,3.1,0.657,0.92,1.288,0.627,0.475,0.301,
114040,Minda,CAM,Atacante,7,7.11,-1.02,4.0,12,0.0,True,False,INT,0.6,valor_bom,4.348,1.83,1.0,58.1,neutro,5.23,0.475,0.0,1.32,0.652,0.575,0.986,0.8,0.174,0.468
133696,Wallace Davi,BOT,Meia,6,4.0,0.0,0.0,0,0.0,False,True,CAP,-2.463,armadilha_forte,0.0,0.0,0.0,34.0,neutro,0.28,0.3,10.9,0.503,0.388,1.039,0.46,0.5,0.415,0.468
130048,Noriega,GRE,Zagueiro,7,7.15,-0.8,4.21,16,1.7,True,False,RBB,0.824,valor_bom,4.124,2.96,1.0,27.8,desfavoravel,3.96,0.5,-39.4,0.917,1.467,0.815,0.957,0.35,0.158,0.5
147090,Kauã Pascini,CAM,Lateral,2,3.99,0.0,3.24,5,0.0,False,False,INT,-0.336,neutro,2.398,2.04,0.625,62.2,neutro,2.82,0.85,0.0,1.32,0.652,0.575,0.986,0.8,0.174,0.468
106302,Preciado,CAM,Lateral,3,7.43,-1.43,4.31,10,3.1,True,False,INT,0.424,neutro,4.706,2.91,1.0,62.2,neutro,3.52,0.85,0.0,1.32,0.652,0.575,0.986,0.8,0.174,0.468
145400,Cauê,RBB,Lateral,6,4.23,0.0,3.47,3,0.0,False,True,GRE,0.766,valor_bom,3.478,2.47,0.375,66.2,favoravel,3.6,0.95,39.4,0.815,0.957,0.917,1.467,0.425,0.552,0.5
103183,Andrew,FLA,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,CRU,-1.56,armadilha_forte,0.0,0.0,0.0,56.6,neutro,1.15,0.35,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
116034,Victor Hugo,CAM,Meia,5,6.44,-0.01,3.63,19,1.8,True,False,INT,0.745,valor_bom,3.766,2.31,1.0,58.0,neutro,2.58,0.475,0.0,1.32,0.652,0.575,0.986,0.8,0.174,0.468
94154,Maycon,CAM,Meia,6,5.31,0.03,2.52,14,1.5,True,False,INT,-0.416,neutro,2.346,1.81,1.0,58.0,neutro,3.11,0.475,0.0,1.32,0.652,0.575,0.986,0.8,0.174,0.468
94514,Lucas Oliveira,MIR,Zagueiro,6,5.07,0.0,3.13,8,0.0,False,False,SAN,0.342,neutro,2.954,2.0,1.0,25.2,desfavoravel,2.47,0.625,-33.3,1.232,1.383,1.238,0.88,0.375,0.477,0.511
70666,Marllon,REM,Zagueiro,7,5.82,0.0,2.83,21,0.0,False,False,FLU,-0.241,neutro,2.815,2.02,1.0,30.0,desfavoravel,1.7,0.1,-50.0,1.022,0.995,0.812,0.821,0.425,0.313,0.475
102909,Luan,SAO,Meia,6,2.69,0.0,0.96,7,0.0,False,False,CHA,-0.28,neutro,0.996,0.96,0.875,58.1,neutro,2.08,1.0,0.8,0.652,1.185,1.148,1.243,0.25,0.27,0.458
90061,Bruno Pacheco,CHA,Lateral,6,5.97,-0.08,3.59,13,2.0,True,True,SAO,-0.232,neutro,3.548,2.44,1.0,50.0,neutro,2.83,0.7,-0.8,1.148,1.243,0.652,1.185,0.25,0.264,0.458
70449,Gabriel,VIT,Goleiro,6,5.02,0.0,0.9,3,0.0,False,True,BAH,-0.641,armadilha_leve,2.125,0.0,0.375,59.2,neutro,2.63,0.2,27.3,0.2,1.115,0.719,0.821,0.35,0.362,0.475
106708,Igor Formiga,MIR,Lateral,7,7.21,-0.29,4.57,17,0.9,True,False,SAN,0.602,valor_bom,4.772,3.51,1.0,25.4,desfavoravel,2.99,0.625,-33.3,1.232,1.383,1.238,0.88,0.375,0.477,0.511
69208,Gabriel Paulista,COR,Zagueiro,7,8.7,-0.64,4.38,17,1.5,True,False,CFC,0.373,neutro,4.243,2.79,1.0,57.4,neutro,3.29,0.8,-3.1,1.288,0.627,0.657,0.92,0.525,0.211,
89256,Gerson,CRU,Meia,7,8.39,0.16,4.24,20,2.8,True,True,FLA,0.501,valor_bom,4.197,3.74,1.0,39.7,neutro,2.8,0.075,-13.9,1.15,0.575,1.3,0.695,0.85,0.3,0.485
105157,Villagra,INT,Meia,7,4.95,-0.25,1.98,17,0.9,True,True,CAM,-0.639,armadilha_leve,1.999,1.98,1.0,33.0,neutro,2.89,0.25,0.0,0.575,0.986,1.32,0.652,0.375,0.466,0.468
83433,Patrick,REM,Meia,6,5.76,0.46,3.97,20,5.0,True,False,FLU,1.343,valor_bom,4.004,3.97,1.0,39.1,desfavoravel,5.37,0.475,-50.0,1.022,0.995,0.812,0.821,0.425,0.313,0.475
103388,Emmanuel Martínez,VIT,Meia,7,6.52,-0.18,3.38,16,4.7,True,True,BAH,0.531,valor_bom,3.616,3.38,1.0,42.5,neutro,2.75,0.575,27.3,0.2,1.115,0.719,0.821,0.35,0.362,0.475
95362,Cassierra,CAM,Atacante,2,5.64,0.33,2.25,18,3.2,True,False,INT,-1.137,armadilha_leve,2.299,1.08,1.0,58.1,neutro,3.62,0.475,0.0,1.32,0.652,0.575,0.986,0.8,0.174,0.468
105089,Tetê,GRE,Atacante,2,9.27,0.18,3.83,16,5.3,True,False,RBB,-0.494,neutro,4.176,2.83,1.0,39.1,desfavoravel,2.95,0.4,-39.4,0.917,1.467,0.815,0.957,0.35,0.158,0.5
71536,Luiz Gustavo,CAP,Meia,7,6.2,-0.51,3.65,15,2.7,True,False,BOT,0.896,valor_bom,3.803,2.98,1.0,55.6,neutro,2.45,0.85,-10.9,1.039,0.46,0.503,0.388,0.75,0.282,0.468
141614,Paulinho,SAO,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,CHA,-0.948,armadilha_leve,0.0,0.0,0.0,58.1,neutro,1.21,1.0,0.8,0.652,1.185,1.148,1.243,0.25,0.27,0.458
123689,Milans,COR,Lateral,6,8.55,0.0,5.28,5,0.0,False,False,CFC,0.578,valor_bom,5.232,3.48,0.625,58.2,neutro,4.06,0.8,-3.1,1.288,0.627,0.657,0.92,0.525,0.211,
90370,Matheus Pereira,COR,Meia,2,3.39,-0.21,1.07,14,1.5,True,False,CFC,-0.336,neutro,1.423,1.07,1.0,58.4,neutro,2.27,0.65,-3.1,1.288,0.627,0.657,0.92,0.525,0.211,
113125,Picco,REM,Meia,7,6.24,-0.1,3.52,20,1.5,True,False,FLU,0.735,valor_bom,3.683,3.02,1.0,39.1,desfavoravel,6.59,0.475,-50.0,1.022,0.995,0.812,0.821,0.425,0.313,0.475
141873,Jacaré,COR,Lateral,6,2.0,0.0,0.0,0,0.0,False,False,CFC,-1.261,armadilha_leve,0.0,0.0,0.0,58.2,neutro,1.22,0.8,-3.1,1.288,0.627,0.657,0.92,0.525,0.211,
100342,Léo Andrade,REM,Zagueiro,6,4.79,0.0,2.95,4,0.0,False,False,FLU,0.353,neutro,2.835,2.95,0.5,30.0,desfavoravel,2.06,0.1,-50.0,1.022,0.995,0.812,0.821,0.425,0.313,0.475
146374,Gilberto Junior,CAP,Lateral,6,6.14,0.0,4.62,6,0.0,False,False,BOT,0.176,neutro,3.969,3.62,0.75,60.1,neutro,3.41,0.05,-10.9,1.039,0.46,0.503,0.388,0.75,0.282,0.468
86859,José Welison,REM,Meia,7,3.87,0.3,2.66,19,3.9,True,False,FLU,0.586,valor_bom,2.477,2.66,1.0,39.1,desfavoravel,2.62,0.475,-50.0,1.022,0.995,0.812,0.821,0.425,0.313,0.475
142265,Dell,BAH,Atacante,6,1.82,0.0,0.65,4,0.0,False,False,VIT,0.305,neutro,0.841,0.65,0.5,32.9,desfavoravel,0.99,0.1,-27.3,0.719,0.821,0.2,1.115,0.5,0.239,0.475
110633,Gustavo,CFC,Meia,6,3.3,0.0,0.9,4,0.0,False,True,COR,-0.792,armadilha_leve,0.985,0.9,0.5,32.7,neutro,1.07,0.175,3.1,0.657,0.92,1.288,0.627,0.475,0.301,
107859,Fintelman,VIT,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,BAH,-0.796,armadilha_leve,0.0,0.0,0.0,59.2,neutro,1.25,0.2,27.3,0.2,1.115,0.719,0.821,0.35,0.362,0.475
110598,Marino Hinestroza,VAS,Atacante,6,5.43,-0.2,1.75,10,1.0,True,False,PAL,-1.328,armadilha_leve,2.042,1.75,1.0,25.0,desfavoravel,1.56,0.15,-56.0,0.191,0.776,1.15,1.453,0.225,0.351,0.506
68952,Marinho,VIT,Atacante,6,4.88,-0.39,2.03,8,1.8,True,True,BAH,-0.778,armadilha_leve,2.219,2.03,1.0,43.6,neutro,2.16,0.575,27.3,0.2,1.115,0.719,0.821,0.35,0.362,0.475
105842,Edu,VIT,Zagueiro,5,4.13,0.0,1.5,1,0.0,False,True,BAH,-1.109,armadilha_leve,1.371,1.5,0.125,57.8,neutro,2.13,0.2,27.3,0.2,1.115,0.719,0.821,0.35,0.362,0.475
140496,Tiaguinho,GRE,Meia,6,0.93,0.0,0.0,1,0.0,False,False,RBB,1.736,valor_oculto,0.913,0.0,0.125,37.9,desfavoravel,1.08,0.4,-39.4,0.917,1.467,0.815,0.957,0.35,0.158,0.5
85465,Alex Santana,COR,Meia,6,4.02,0.0,0.8,1,0.0,False,False,CFC,-0.199,neutro,1.903,0.8,0.125,58.4,neutro,2.49,0.65,-3.1,1.288,0.627,0.657,0.92,0.525,0.211,
